token_,count
 ilinuoqueles,1
ilinuoqueles malines,1
malines elprits,1
elprits presence,1
presence ,1
commeil fid,1
fid quelques,1
quelques ,1
mis feulement,1
feulement poürexemple,1
poürexemple ,1
 quifera,1
quifera plusam,1
plusam plement,1
plement declaré,1
declaré cy,1
cy enfon,1
enfon lieu,1
 bla,1
sorcters faut,1
faut fcauosr,1
fcauosr quels,1
quels moyens,1
moyens diaboli,1
diaboli ,1
mot diable,1
diable fignifie,1
fignifie grec,1
 calom,1
calom ,1
 niateur,1
niateur ,1
parce quil,1
quil efpie,1
efpie toufioursles,1
toufioursles actions,1
actions aoc,1
aoc ag,1
ag gens,1
gens vertueux,1
 ga,1
ga ax,1
 lobe,1
 laincte,1
laincte ,1
 calomnie,1
calomnie deuant,1
deuant dieu,1
diaboliques fuperftitions,1
fuperftitions ,1
 impietez,1
impietez con,1
 trouuées,1
trouuées ,1
