token_,count
fortuna pop,1
lustre recedent,1
recedent cena,1
capita xx,1
sil vouloir,1
dire pertes,1
auoyent receuës,1
receuës contre,1
contre annibal,1
uoyentem porté,1
porté cent,1
cent trente,1
lesfemmes euflent,1
euflent comprifes,1
alloyent guerre,1
elles tousjoursautant,1
jay monstré,1
dessusle nombre,1
nombre hommes,1
quant cíclaues,1
estoient nombrez,1
nombrez entre,1
entre bourgeois,1
entre biens,1
estoyent ordinairement,1
ordinairement cinquante,1
mesmes athenes,1
athenes ille,1
trouua cent,1
cent fois,1
francs parle,1
parle denombrement,1
denombrement dix,1
mil cftran,1
bourgeois quatre,1
mil eíclaues,1
nombre futleué,1
futleué habitans,1
habitans venize,1
ans ouenuiron,1
trouua mil,1
mil femmes,1
lay remarqué,1
vtlitez reuenoyentau,1
reuenoyentau public,1
public denombrement,1
denombrement faifoit,1
estoyent infinies,1
premierement quant,1
quant personnes,1
personnes onfçauoit,1
combien pourroictirer,1
fust aller,1
fust enuoyer,1
enuoyer colonics,1
fust employer,1
employer labeurs,1
coruces reparations,1
fortifications publiques,1
fust fcauoir,1
fcauoir prouifions,1
prouifions ordinaires,1
viures estoyent,1
estoyent neceflaires,1
neceflaires ha,1
bitansde chacune,1
principalement quand,1
quand ilfalloit,1
ilfalloit fouftenir,1
ficec ennemis,1
quoy ilestimpoflible,1
ilestimpoflible remedier,1
fion fçait,1
fçait nombre,1
auroit bien,1
bien quireuient,1
quireuient fçauoir,1
tetranche million,1
million proces,1
intentez restitutions,1
actes concer,1
nans minorité,1
maiorité personnes,1
principale occa,1
pourquoy chancelier,1
chancelier poyer,1
entre ordonnances,1
ordonnances loiia,1
republique bles,1
voulut curez,1
curez feroyent,1
feroyent registre,1
autant registres,1
registres gardez,1
ordonnance aussi,1
mal executec,1
etpourle regard,1
regard qualité,1
voit infinité,1
infinité proces,1
proces noblesse,1
eroyent retranchez,1
retranchez moyen,1
proces faufleté,1
defguifement noms,1
faute cenfeurs,1
cela sapperccut,1
sapperccut nombre,1
nes leua,1
leua pericles,1
uoyent dessus,1
dessus cftrangers,1
treize mil,1
foixante bourgeois,1
mil estrangers,1
portoyent qua,1
lité bourgeois,1
venduz esclaves,1
dauantage reigler,1
ordonnerles estats,1
plufque neceflaire,1
neceflaire fçauoir,1
fçauoir nombre,1
cueillir voix,1
voix ele,1
nombre aush,1
aush requis,1
partir peuple,1
peuple dixaines,1
requis aussi,1
aussi ícauoir,1
ícauoir nombre,1
paux fruits,1
recueillir censure,1
denombrement sujets,1
cognoiftre quel,1
quel estat,1
quel mestier,1
mestier melle,1
