token_,count
chez,5
ld,5
retourna,5
confef,5
grilland,5
cftoyent,5
aflemblees,5
viandes,5
prefident,5
potez,5
vil,5
uit,5
ions,5
dt,5
may,5
repentir,5
difpute,5
of,5
fouffrent,5
furét,5
elleauoit,5
lieues,5
petis,5
femblé,5
lisons,5
philofophe,5
quic,5
fol,5
àsathan,5
longny,5
uec,5
sortileges,5
ancienneté,5
rm,5
age,5
coffre,5
mile,5
bre,5
rom,5
las,5
ns,5
quattre,5
crucisix,5
pratique,5
én,5
feuft,5
gorge,5
faites,5
deuantle,5
failoit,5
vis,5
publication,5
diligemment,5
eod,5
quam,5
out,5
io,5
aue,5
nuire,5
feptiefme,5
medecines,5
enforcelé,5
guerit,5
gaigner,5
elprits,5
ji,5
sylueftre,5
eftats,5
efcrit,5
sorcic,5
jon,5
efchelles,5
fols,5
cet,5
appliquer,5
nl,5
ide,5
diffamee,5
indices,5
ptions,5
volontaire,5
ylt,5
receuable,5
depofent,5
balde,5
tef,5
confil,5
ordonnance,5
quid,5
amende,5
dv,4
cle,4
effort,4
rd,4
fault,4
cfcript,4
gui,4
mme,4
gent,4
feruiteurs,4
her,4
fic,4
determination,4
contra,4
trancher,4
mons,4
affeurer,4
defai,4
net,4
paffe,4
pouuons,4
quitiennent,4
eftoilles,4
fugets,4
appellant,4
sainct,4
perdre,4
gafter,4
deftruire,4
ues,4
nés,4
dauantage,4
tiennét,4
elemétaire,4
efti,4
malice,4
eufebe,4
ecclefiaftique,4
medee,4
pourtant,4
cuft,4
cree,4
fé,4
ub,4
racine,4
sentences,4
fufhra,4
fte,4
palais,4
honteuses,4
dontil,4
demonstré,4
ades,4
deuat,4
quantaux,4
deuotion,4
aufhi,4
unt,4
àce,4
lez,4
tendre,4
pee,4
mouches,4
profit,4
intelligible,4
mortelle,4
franc,4
priere,4
desanimaux,4
onne,4
faloy,4
laiffé,4
apresle,4
peche,4
gen,4
tus,4
fentira,4
gift,4
lifonsen,4
entreprendre,4
infenfez,4
tcs,4
ayát,4
eit,4
vneautre,4
alorsil,4
oyant,4
feneftre,4
donnoit,4
ref,4
plaifir,4
aduerty,4
leuer,4
refponfe,4
veftu,4
blanche,4
cella,4
retire,4
benedi,4
entendus,4
qucl,4
oule,4
toutesfoisil,4
facré,4
eltoit,4
diuerfes,4
cux,4
malines,4
religio,4
mine,4
ü,4
ifles,4
occidentales,4
indes,4
adoroient,4
bahal,4
enterré,4
disans,4
cuiure,4
cal,4
ieufnes,4
appelloient,4
monstre,4
enforcelez,4
ties,4
tien,4
diuinité,4
vj,4
not,4
sy,4
yi,4
aueré,4
aulieu,4
valens,4
fupplice,4
abufez,4
monítré,4
inuocatio,4
guarir,4
dus,4
dame,4
cfprits,4
fainét,4
enchanteurs,4
lesloix,4
apert,4
toto,4
cis,4
ali,4
maisla,4
touche,4
fpecifiez,4
vouluft,4
logis,4
beftiail,4
adioufte,4
ruinez,4
ori,4
propres,4
enleur,4
delaquelle,4
picus,4
dié,4
cript,4
deceux,4
racteres,4
afnes,4
compagnon,4
demandant,4
dun,4
verbo,4
nis,4
longe,4
raisonnable,4
eftaussi,4
lesfonges,4
approcher,4
degré,4
ieunes,4
extremité,4
horfmis,4
lift,4
sage,4
voiten,4
sf,4
gre,4
cinquiefme,4
sixieme,4
michee,4
riuiere,4
pture,4
aui,4
afie,4
epi,4
dil,4
ouuét,4
etde,4
aiamais,4
getté,4
ordure,4
manda,4
vrim,4
thummim,4
caldean,4
accouftumé,4
enuoye,4
public,4
dent,4
humeur,4
reigle,4
vin,4
fance,4
mee,4
md,4
ul,4
feconde,4
troifieme,4
deceste,4
pla,4
impicté,4
coft,4
incompatible,4
pasen,4
lr,4
ilfoit,4
gene,4
proprement,4
confeffent,4
puiffe,4
maiefté,4
idem,4
hon,4
ris,4
mor,4
leuant,4
chat,4
gran,4
million,4
età,4
brief,4
humeurs,4
voiren,4
moment,4
ordinairemét,4
difpofition,4
faux,4
ícauoir,4
affeure,4
riche,4
longuement,4
monftroit,4
lx,4
quád,4
nomma,4
appella,4
quiont,4
emporte,4
notables,4
ailleurs,4
iugemét,4
confequent,4
verge,4
viennent,4
exodi,4
queic,4
fruiéts,4
seul,4
remar,4
allegories,4
deum,4
fouffrance,4
phyfique,4
pourra,4
opinio,4
formel,4
sainéte,4
intelligibles,4
ausi,4
trouuent,4
lang,4
oyfeaux,4
diamant,4
contreles,4
rend,4
republique,4
vifage,4
crain,4
amour,4
tcl,4
crainéte,4
leiour,4
conte,4
conseil,4
libre,4
puissance,4
famine,4
iy,4
deu,4
demandent,4
bailla,4
ss,4
coulpable,4
queftio,4
zazel,4
mefimes,4
