token_,count
predifent,2
autresfemblables,2
infaillible,2
vifage,2
sylla,2
tiens,2
tent,2
quäd,2
mife,2
defiance,2
maison,2
cefar,2
afrique,2
nn,2
pp,2
maintenant,2
ayde,2
bi,2
quetu,2
cherche,2
difficulté,2
adreffer,2
uint,2
pourroit,2
exprefle,2
offenfe,2
curiofité,2
sort,2
ues,2
lefort,2
quieftoit,2
cis,2
zazel,2
prife,2
pourueu,2
portez,2
deman,2
generalement,2
paix,2
ccest,2
eftranges,2
vfoient,2
marc,2
ouuerture,2
vfité,2
fant,2
vfitee,2
get,2
declareray,2
ridicules,2
tranf,2
fignifications,2
oyfeau,2
iofeph,2
op,2
megonim,2
veulent,2
interpretes,2
orneomantie,2
hierofcopie,2
confideration,2
hofties,2
monstres,2
aduiennent,2
eftce,2
cometes,2
nouébre,2
fumees,2
ætheree,2
deuantla,2
beftial,2
penfant,2
augures,2
feaux,2
pourle,2
dv,1
cle,1
orrcer,1
eftceluy,1
tns,1
breit,1
effort,1
su,1
parucnir,1
pofe,1
ye,1
rd,1
nonfeulémentpour,1
entédre,1
iugemensque,1
misiufq,1
lesicy,1
detous,1
fondement,1
baftirce,1
traité,1
deduifàns,1
paifqu,1
peuc,1
uis,1
emporter,1
confentémenft,1
ditlaloy,1
mhi,1
recepte,1
diabo,1
ique,1
baillée,1
adulr,1
ant,1
hommede,1
pointsor,1
gu,1
cler,1
dignorance,1
file,1
declare,1
ilinuoqueles,1
malines,1
elprits,1
presence,1
fid,1
poürexemple,1
quifera,1
plusam,1
plement,1
enfon,1
fcauosr,1
diaboli,1
calom,1
niateur,1
efpie,1
toufioursles,1
aoc,1
ga,1
laincte,1
impietez,1
trouuées,1
enfeignées,1
perdition,1
caufc,1
sapien,1
image,1
immortel,1
enuie,1
entree,1
cequieftauffi,1
recitéen,1
pluficurslieux,1
icripture,1
prefuppofe,1
yavn,1
eftécreé,1
job,1
dicteniob,1
etnon,1
academiciens,1
peripateticiens,1
stoiciens,1
demeurét,1
exiften,1
rcuoqueren,1
epicuriens,1
ceferoitnier,1
detoutela,1
metaphyfique,1
exiftence,1
rt,1
demóftree,1
cmoftree,1
uemét,1
carle,1
plotin,1
chre,1
ftiens,1
poux,1
ecmcfmes,1
determination,1
refolué,1
livreatpremier,1
lasorbonnele,1
septembre,1
condamne,1
cii,1
din,1
fuyuantl,1
bb,1
toutainíi,1
angeliques,1
estimez,1
refolution,1
trefbonne,1
contra,1
trancher,1
excufe,1
lagium,1
quiappellent,1
inuoquentles,1
diablesfoubzle,1
eftchose,1
pourlaffeurer,1
parleau,1
timee,1
nate,1
vary,1
xg,1
yvayaa,1
th,1
yéyeow,1
pei,1
mas,1
tig,1
pé,1
palle,1
ilfaults,1
arrefterà,1
lesanciés,1
fuyure,1
quitiennent,1
dieucrea,1
voulurent,1
treluy,1
precipitez,1
rapportent,1
roposlacheute,1
attirantauec,1
figuré,1
apocalypíe,1
pocal,1
rapporté,1
gygatomachie,1
pherecides,1
ophioneum,1
rebelles,1
trifmegifte,1
poimandro,1
empedocle,1
tombez,1
eocera,1
sainct,1
auffiau,1
orité,1
tenue,1
ceué,1
neantmoinsilfemble,1
desisondbeprs,1
quelelcripture,1
bchemoth,1
leuia,1
than,1
cfcripture,1
js,1
rerumiorigi,1
conditus,1
efl,1
clté,1
creéen,1
formésathan,1
deperdre,1
gafter,1
souventil,1
fmodeus,1
dumot,1
enifie,1
peaple,1
brieu,1
róy,1
aumed,1
egypte,1
permettray,1
lisa,1
deltru,1
eurentre,1
orpheelappelle,1
ooa,1
vengeur,1
etcomme,1
chante,1
hymne,1
ilsalleguent,1
aufhile,1
formépourtrionfer,1
ietay,1
opharaon,1
pourmonttrer,1
püif,1
foutre,1
hiftoirelitera,1
mevoicy,1
milieu,1
detes,1
fleuues,1
quias,1
cítà,1
mefuisfai,1
teteferay,1
paftu,1
cic,1
lesintetpretes,1
behemoth,1
enaemy,1
cenre,1
koyau,1
ezyptefienifielachair,1
cupidité,1
enten,1
delanature,1
fluide,1
coulanten,1
pion,1
eftipropre,1
detoutés,1
íes,1
livreopremier,1
generateur,1
creatio,1
gen,1
eration,1
corrupteurálacorruption,1
ucceffiue,1
clementaire,1
commeaufliau,1
xxx,1
uerbes,1
allegoriques,1
corbeaux,1
dutorrent,1
creuent,1
mefprife,1
doétrine,1
fame,1
apparoiflent,1
noirs,1
cor,1
quiciteignent,1
quimefprifentla,1
femocquent,1
dauantage,1
tiennét,1
perira,1
ezéchiel,1
tueravn,1
ier,1
lacharie,1
avferam,1
fpiritum,1
mundum,1
marques,1
deseleuz,1
reprouuez,1
unsau,1
ront,1
viecternelle,1
mourront,1
fouffert,1
tourmens,1
condignes,1
determinéà,1
lesecret,1
fommairement,1
eftéabreuuez,1
difcourt,1
faillis,1
vw,1
xprm,1
efcripteftreaduenulong,1
pena,1
rauantluy,1
limitee,1
divination,1
defaillans,1
ceffé,1
porphy,1
apportel,1
apollonen,1
eua,1
qia,1
oct,1
él,1
joi,1
teit,1
ode,1
gray,1
yet,1
nx,1
qaory,1
oe,1
eli,1
sexvior,1
qd,1
pleurez,1
tripodes,1
boyante,1
hifto,1
rié,1
ecclefiaftique,1
histoire,1
memorable,1
rap,1
ctr,1
eunt,1
wf,1
poitécal,1
tybere,1
eftaufli,1
plutar,1
ilgauoir,1
pallans,1
nauirelesifles,1
echinades,1
ouirent,1
airap,1
aere,1
pellant,1
plusieursfois,1
thamus,1
eftoitlepatron,1
xna,1
nuire,1
ilarriueroit,1
palo,1
declaraft,1
