token_,count
faulse peur,1
peur illusion,1
illusion dont,1
dont veult,1
veult charmer,1
charmer non,1
seulement yeulx,1
yeulx esprits,1
esprits volontez,1
volontez rien,1
rien plus,1
plus aysé,1
aysé terrasser,1
terrasser toute,1
toute séquelle,1
séquelle pourveu,1
pourveu veuille,1
veuille bannissant,1
bannissant cet,1
cet alinéa,1
alinéa évidemment,1
traité perpétuité,1
perpétuité royaulme,1
royaulme france,1
france renvoyant,1
renvoyant delà,1
delà monts,1
monts rémtégrer,1
rémtégrer lieu,1
lieu piété,1
piété ct,1
ct justice,1
justice conséquemment,1
conséquemment loyaulté,1
loyaulté prud,1
prud hommie,1
hommie pitharchie,1
pitharchie toutes,1
sortes prospéritez,1
prospéritez bénédictions,1
bénédictions rencontrent,1
rencontrent ez,1
ez monarchies,1
monarchies bien,1
bien saigement,1
saigement conduictes,1
conduictes po,1
po licées,1
licées figuré,1
figuré réformation,1
réformation ré,1
ré glement,1
glement impossible,1
impossible ni,1
ni mesme,1
mesme difficile,1
difficile soubviens,1
soubviens respublicques,1
respublicques platon,1
platon cy,1
cy ropédie,1
ropédie xénophon,1
xénophon utopie,1
utopie thomas,1
thomas morus,1
morus aultres,1
aultres excellement,1
excellement discourcu,1
discourcu miz,1
miz escript,1
escript belles,1
belles eslevées,1
eslevées concep,1
concep tions,1
tions fruicts,1
fruicts estaient,1
estaient plus,1
saison aussy,1
aussy pluspart,1
pluspart guères,1
guères servy,1
servy escoles,1
escoles académies,1
académies tretenir,1
tretenir gens,1
gens lettres,1
lettres non,1
non adapter,1
adapter leurs,1
leurs préceptes,1
préceptes ct,1
ct enseignement,1
enseignement éta,1
éta blissement,1
blissement aulcuue,1
aulcuue police,1
gouvernement soubviens,1
soubviens encores,1
encores repre,1
repre noit,1
noit appius,1
appius claudius,1
claudius grand,1
grand caton,1
caton aultres,1
aultres admirables,1
admirables sénateurs,1
sénateurs romains,1
romains pous,1
pous sez,1
sez zèle,1
zèle merveilleux,1
merveilleux envers,1
envers patrie,1
patrie bandoient,1
bandoient directement,1
directement tantost,1
tantost contre,1
contre furieu,1
furieu entreprinses,1
entreprinses tribuns,1
tribuns autrefois,1
autrefois contre,1
contre iniques,1
iniques demandes,1
demandes effrénées,1
effrénées volontez,1
volontez dépor,1
dépor temens,1
temens peuple,1
sans rien,1
rien relascher,1
relascher sévère,1
sévère exacte,1
exacte observation,1
observation discipline,1
pu réformation,1
justice blicque,1
blicque tant,1
tant desir,1
desir remettre,1
remettre splendeur,1
splendeur respublicque,1
respublicque entier,1
entier tout,1
tout but,1
but voeux,1
voeux excellens,1
personnaiges estoient,1
estoient souhaicts,1
souhaicts ouvertement,1
ouvertement com,1
com batteus,1
batteus corruption,1
corruption siécle,1
siécle plus,1
plus capable,1
capable telle,1
telle aubaine,1
aubaine pourquoy,1
pourquoy cicéron,1
cicéron mieulx,1
mieulx entendeu,1
entendeu ceste,1
ceste praticque,1
praticque ployer,1
ployer nécessité,1
nécessité bonne,1
bonne chose,1
chose pourveu,1
pourveu use,1
use sobrement,1
sobrement reprend,1
reprend caton,1
caton dict,1
dict vouloit,1
vouloit vivre,1
ainsy soubs,1
soubs conduicte,1
conduicte police,1
police platon,1
platon prenant,1
prenant garde,1
garde bien,1
bien avant,1
avant lye,1
lye respublicque,1
respublicque romu,1
romu lus,1
lus possible,1
possible veu,1
veu estat,1
estat affaires,1
affaires retourner,1
retourner ancienne,1
ancienne frugalité,1
frugalité lé,1
lé galité,1
galité prudence,1
prudence équanimité,1
équanimité prédéces,1
prédéces seurs,1
seurs quid,1
quid cato,1
cato ille,1
ille noster,1
noster mihi,1
mihi unus,1
