token_,count
 onilaion fubftance,1
onilaion fubftance eri,1
fubftance eri ,1
eri  ,1
  reiectans,1
 reiectans fuperflu,1
reiectans fuperflu cane,1
fuperflu cane feuuie,1
cane feuuie ,1
feuuie  ,1
  don,1
 don pouce,1
don pouce ,1
pouce  tae,1
tae  combieri,1
 combieri fortes,1
combieri fortes ,1
fortes  plantes,1
plantes  mr,1
  herbe,1
pourquoy  adiouftes,1
 adiouftes arbrif,1
adiouftes arbrif ,1
arbrif  faux,1
pource  compris,1
 compris foubs,1
compris foubs nom,1
foubs nom ,1
arbre  àla,1
 àla grandeur,1
àla grandeur duquel,1
grandeur duquel paruien,1
duquel paruien ,1
paruien  nént,1
 nént ,1
nént  cultiue,1
cultiue  autremét,1
 autremét faudroit,1
autremét faudroit faire,1
faudroit faire espece,1
faire espece grádes,1
espece grádes herbes,1
grádes herbes ,1
herbes  lefquel,1
lefquel  appellées,1
 appellées grecs,1
appellées grecs eevyara,1
grecs eevyara ,1
eevyara  ,1
th  quelle,1
quelle difference mets,1
difference mets ,1
mets  entre,1
 entre lcs,1
entre lcs ,1
lcs  bres,1
 bres ,1
bres  herbes,1
herbes  ,1
  arbres,1
 arbres croilfent,1
arbres croilfent tronc,1
croilfent tronc excefliue,1
tronc excefliue longueur,1
excefliue longueur ,1
longueur  ,1
  herbes,1
 herbes demeurent,1
herbes demeurent baffes,1
demeurent baffes ,1
baffes  arbrilleaux,1
 arbrilleaux iettent,1
arbrilleaux iettent ra,1
iettent ra ,1
ra  meaux,1
 meaux dés,1
meaux dés baffes,1
dés baffes racines,1
baffes racines ,1
racines  arbres,1
arbres  grandes,1
 grandes herbes,1
grandes herbes quelque,1
herbes quelque mediocrité,1
quelque mediocrité entre,1
mediocrité entre naturel,1
entre naturel arbres,1
naturel arbres ,1
arbres  herbes,1
herbes  ruë,1
 ruë ,1
ruë  violier,1
 violier ,1
violier  lierre,1
lierre  ,1
auronne  ,1
 parties plantes,1
parties plantes ,1
  racines,1
racines  troncs,1
 troncs ,1
troncs  rameaux,1
rameaux  feuilles,1
 feuilles ,1
feuilles  chattons,1
 chattons bourre,1
chattons bourre ,1
bourre  fleurs,1
 fleurs ,1
fleurs  femences,1
