token_,count
defpir  inquifiteur,1
 inquifiteur ,1
inquifiteur  brufler,1
 brufler piemont,1
brufler piemont cent,1
piemont cent sorciers,1
cent sorciers ,1
sorciers  sorciers,1
sorciers  chappoient,1
 chappoient ,1
chappoient  ,1
  barthelemy,1
 barthelemy faye,1
barthelemy faye prefident,1
faye prefident enqueftes,1
prefident enqueftes cour,1
enqueftes cour ,1
cour  feft,1
 feft plaint,1
feft plaint œuures,1
plaint œuures fouffrance,1
œuures fouffrance quelques,1
fouffrance quelques iuges,1
quelques iuges faire,1
iuges faire brufler,1
faire brufler sorciers,1
brufler sorciers parlement,1
sorciers parlement ,1
parlement  toute,1
 toute ancien,1
toute ancien ,1
ancien  neté,1
 neté ,1
neté  peuples,1
peuples  efté,1
 efté caufe,1
efté caufe grádes,1
caufe grádes afflictions,1
grádes afflictions dieu,1
afflictions dieu enuoyees,1
dieu enuoyees ,1
enuoyees  ,1
  auenton,1
 auenton coníeiller,1
auenton coníeiller parlement,1
coníeiller parlement ,1
parlement  ,1
 depuis prefident,1
depuis prefident poictiers,1
prefident poictiers ,1
poictiers  auquel,1
 auquel fuccedé,1
auquel fuccedé ,1
fuccedé  eftat,1
 eftat prefi,1
eftat prefi ,1
prefi  dent,1
 dent saluert,1
dent saluert ,1
saluert  fit,1
 fit brufler,1
fit brufler quatre,1
brufler quatre sorciers,1
quatre sorciers vifs,1
sorciers vifs poictiers,1
vifs poictiers ,1
poictiers  an,1
 an ,1
an  ,1
  xt,1
 xt ,1
xt  nnobftant,1
 nnobftant ,1
nnobftant  appel,1
 appel euxinteriecte,1
appel euxinteriecte ,1
euxinteriecte  plaignant,1
 plaignant ,1
plaignant  onauoitenuoycabfouls,1
 onauoitenuoycabfouls auparauant,1
onauoitenuoycabfouls auparauant ,1
auparauant  sorciers,1
 sorciers appellas,1
sorciers appellas ,1
appellas  depuis,1
 depuis auoient,1
depuis auoient infecté,1
auoient infecté tour,1
infecté tour pays,1
tour pays ,1
pays  ,1
  peuple,1
 peuple mu,1
peuple mu ,1
mu  tinoit,1
 tinoit ,1
tinoit  vray,1
vray  confefferent,1
 confefferent plusieurs,1
confefferent plusieurs homicides,1
plusieurs homicides charmes,1
homicides charmes ,1
  sortileges,1
 sortileges ,1
sortileges  ,1
 faifoit executer,1
faifoit executer ,1
executer  prenotables,1
 prenotables ,1
prenotables  nonobfät,1
 nonobfät ,1
nonobfät  appel,1
 appel ,1
appel  qnia,1
 qnia eff,1
qnia eff ,1
eff  diét,1
loy  ocadere,1
 ocadere veneno,1
ocadere veneno quam,1
veneno quam gladio,1
quam gladio ,1
gladio  ,1
  impunité,1
 impunité sorciers,1
impunité sorciers tépslà,1
sorciers tépslà caufe,1
tépslà caufe ,1
  prindrent,1
 prindrent merueilleux,1
prindrent merueilleux accroiffement,1
merueilleux accroiffement cer,1
accroiffement cer cyaume,1
cer cyaume ,1
cyaume  où,1
 où aborderent,1
où aborderent tou,1
aborderent tou ,1
tou  parts,1
 parts ,1
parts  ,1
  mefmement,1
 mefmement ,1
mefmement  italie,1
italie  entrele,1
 entrele ,1
entrele  quels,1
 quels grand,1
quels grand sorcier,1
grand sorcier neapolitain,1
sorcier neapolitain ,1
neapolitain  ,1
  appelloit,1
 appelloit conferuateur,1
appelloit conferuateur ,1
conferuateur  ,1
 quia elté,1
quia elté allez,1
elté allez cogneu,1
allez cogneu ,1
cogneu  ,1
 depuis continue,1
depuis continue ,1
continue  forte,1
 forte sorcier,1
forte sorcier troif,1
sorcier troif ,1
troif  efchelles,1
 efchelles manceau,1
efchelles manceau grace,1
manceau grace ,1
grace  iugement,1
 iugement mort,1
iugement mort contre,1
mort contre donne,1
contre donne ,1
donne  charge,1
 charge deferer,1
charge deferer complices,1
deferer complices ,1
complices  ,1
  dé,1
 dé cent,1
dé cent mil,1
cent mil royaume,1
mil royaume ,1
royaume  faulfement,1
 faulfement ,1
faulfement  ,1
  amoindrir,1
 amoindrir impieteayant,1
amoindrir impieteayant ,1
impieteayant  belle,1
 belle compagnie,1
belle compagnie ,1
compagnie  quoy,1
quoy  foit,1
 foit defera,1
foit defera fort,1
defera fort grand,1
fort grand nombre,1
grand nombre ,1
nombre  maison,1
 maison donna,1
maison donna ,1
donna  bon,1
 bon ordre,1
bon ordre ,1
ordre  ,1
  plufpart,1
 plufpart rechapperent,1
plufpart rechapperent ,1
rechapperent  ,1
  confeffaffent,1
 confeffaffent mef,1
confeffaffent mef ,1
mef  chancetez,1
 chancetez execrables,1
chancetez execrables ,1
execrables  quelair,1
 quelair infe,1
quelair infe ,1
infe  dequoy,1
 dequoy dieuirritéa,1
dequoy dieuirritéa enuoyé,1
dieuirritéa enuoyé terribles,1
enuoyé terribles perfecutions,1
terribles perfecutions ,1
perfecutions  ila,1
 ila menacé,1
ila menacé loy,1
menacé loy ,1
loy  ex,1
 ex ,1
ex  terminerles,1
 terminerles peuples,1
terminerles peuples fouffriront,1
peuples fouffriront viure,1
fouffriront viure sorciers,1
viure sorciers ,1
  quoy,1
 quoy sainct,1
