token_,count
temple,21
traiter,21
affembler,21
generale,21
dura,21
aduenir,21
pline,21
bourgeoisie,21
contreles,21
ftre,21
millivres,21
suifles,21
ducats,21
nouuelle,21
reflort,21
comté,21
auftriche,21
guer,21
imperiales,21
moy,21
refponfe,21
coftez,21
florentins,21
caftille,21
quam,21
cheualiers,21
foufrance,21
eflire,21
sultan,21
nouueaux,21
annibal,21
comptes,21
longuement,21
origine,20
experience,20
scipion,20
ain,20
touche,20
accorder,20
teftament,20
violence,20
xxv,20
voudroit,20
iointaussi,20
poin,20
pieté,20
defquelles,20
feruiteurs,20
ruines,20
fagement,20
extraordinaires,20
vouloyent,20
diuifez,20
anciés,20
vfe,20
ll,20
mettray,20
auantage,20
attédu,20
voyans,20
toutesles,20
mont,20
chaffe,20
ps,20
quife,20
horfmis,20
proprieté,20
valois,20
quod,20
fabius,20
pouuoyent,20
rebellion,20
peur,20
mel,20
ordonna,20
ille,20
fept,20
lisons,20
fomme,20
annees,20
denis,20
voulurent,20
uant,20
cruautez,20
humeur,20
personne,20
lignees,20
voifins,20
brief,20
iurifdi,20
claufe,20
rié,20
neur,20
reçoit,20
defenfiue,20
oppofition,20
punition,20
gran,20
nauarre,20
change,20
palais,20
fiens,20
of,20
diminuer,20
fucceflion,20
debtes,20
nat,20
ofhciers,20
caligula,20
fimples,20
arabes,20
puifné,20
sen,19
frontieres,19
tref,19
souveriane,19
lus,19
ligne,19
varron,19
neceflaires,19
cores,19
to,19
republi,19
parfait,19
vingts,19
droiét,19
ofté,19
cux,19
meubles,19
difons,19
colle,19
ilfaut,19
eftabli,19
ciuil,19
carla,19
iurifconfulte,19
demofthene,19
mariages,19
paternelle,19
articles,19
defon,19
deteftable,19
vouluft,19
fontles,19
foldat,19
neátmoins,19
merité,19
prife,19
apresauoir,19
iournee,19
vtile,19
gouuerner,19
fouftenir,19
recours,19
lieutenans,19
pontifes,19
congé,19
maisle,19
defaire,19
leon,19
trouuons,19
route,19
extrait,19
tiré,19
efcoffe,19
doc,19
teurs,19
obliger,19
fuperieur,19
penfion,19
fran,19
certaine,19
nent,19
cle,19
arien,19
veritable,19
affeuré,19
perfeus,19
bourgongne,19
inique,19
eo,19
mesmemét,19
amendes,19
verifier,19
genes,19
lune,19
cenfure,19
preteurs,19
regions,19
ent,18
points,18
politiques,18
lumiere,18
dixhuit,18
discretion,18
legitimes,18
ensemble,18
obeiflance,18
che,18
conclure,18
departir,18
cit,18
comun,18
ot,18
fte,18
habits,18
quiles,18
abufent,18
penfent,18
portent,18
perd,18
conferuation,18
comtes,18
heritier,18
cftoyent,18
veux,18
maris,18
sage,18
fageffe,18
cat,18
pleines,18
ues,18
ere,18
vnautre,18
regne,18
delaloy,18
por,18
portoit,18
fant,18
cheual,18
trou,18
gardee,18
mar,18
froid,18
parauát,18
rompre,18
euefque,18
regiftres,18
pri,18
aut,18
fiege,18
ri,18
vo,18
encorcs,18
toft,18
repub,18
foiét,18
fautes,18
quei,18
fouuét,18
enfuit,18
laiffer,18
eten,18
contrele,18
lun,18
consentement,18
mi,18
imperial,18
xenophon,18
grad,18
iurifconfultes,18
ger,18
armec,18
plaift,18
auril,18
prefens,18
nier,18
efleus,18
longue,18
cofeil,18
extremitez,18
z,18
nobre,18
cét,18
efcu,18
chan,17
eff,17
cr,17
politique,17
iniures,17
fçait,17
port,17
capital,17
contemplation,17
membres,17
bonté,17
neantmoinsil,17
fignifie,17
laiffé,17
pluspart,17
gou,17
grade,17
humaine,17
autremét,17
meímes,17
pourl,17
mé,17
quelles,17
innocent,17
chaflé,17
tua,17
legiflateur,17
digne,17
executé,17
mettant,17
iuppiter,17
chaftier,17
italiens,17
quileur,17
confequence,17
proches,17
adrian,17
ds,17
fraude,17
ii,17
heritiers,17
ceu,17
efperance,17
afranchis,17
neceflité,17
it,17
quien,17
maladies,17
popu,17
herodote,17
souveraincté,17
gouuernemét,17
tributaires,17
diuerfité,17
fons,17
occident,17
quitter,17
traitté,17
