token_,count
bailly coeuvres pourquoy,1
coeuvres pourquoy elleauoit,1
pourquoy elleauoit coupé,1
elleauoit coupé latefte,1
coupé latefte ieunes,1
latefte ieunes fillettes,1
autrela file voifine,1
refpondit diable fcftant,1
diable fcftant monftre,1
fcftant monftre forme,1
incitee faire prefentant,1
faire prefentant ferpe,1
prefentant ferpe mary,1
ic deduiray lieu,1
deduiray lieu conuenance,1
histoires semblables peuples,1
semblables peuples diners,1
diners fiecles rspportees,1
ll faut donc,1
faut donc fopi,1
niatrer contre verité,1
quand voit effects,1
fautarre fter iugement,1
fter iugement faict,1
quad pesprit humain,1
pesprit humain fcauoir,1
humain fcauoir cause,1
dire don moyens,1
don moyens monfítrerles,1
moyens monfítrerles choses,1
fuft grand personnage,1
quandil vient difcourir,1
vient difcourir actions,1
difcourir actions sorcieres,1
chose difficile cognoiftre,1
quand cognoiftil difficile,1
cognoiftil difficile perfuader,1
enterrent foubz portes,1
liaifons choses efmerueil,1
verific infinis proces,1
alençon faire mourir,1
faire mourir ennemys,1
enguerrand marigny principalement,1
marigny principalement fonde,1
principalement fonde images,1
fonde images cire,1
images cire coniurecs,1
parle moyen defquelles,1
moyen defquelles accusé,1
voulu tuerle roy,1
demye lieuë pres,1
lieuë pres londres,1
quia efté trouve,1
efté trouve faifi,1
trouve faifi mois,1
faifi mois scptembre,1
mois scptembre milcinq,1
scptembre milcinq cens,1
milcinq cens feptante,1
ges cire coniurees,1
faire mourirla royne,1
aduis venu angleterre,1
platon fceuft aucunement,1
fceuft aucunement cause,1
aucunement cause telles,1
cause telles choses,1
tenu celà certain,1
loix republique eftably,1
republique eftably peine,1
eftably peine mort,1
peine mort contre,1
mort contre sorciers,1
feront mourir hommes,1
mourir hommes beltes,1
hommes beltes magie,1
lequel homicide ila,1
homicide ila tref,1
tres homicides magie,1
cas pareil philon,1
pareil philon hebricw,1
philon hebricw aulivre,1
hebricw aulivre ayaqespoueroy,1
aulivre ayaqespoueroy cy,1
ayaqespoueroy cy adu,1
cy adu vouæy,1
fçauans veulent confesser,1
fcachans dire cause,1
fin fembler ignorans,1
sorciers fen moc,1
eftablir moyen regne,1
moyen regne sathan,1
curieux veulent faire,1
aduint italie enlaville,1
italie enlaville come,1
enlaville come long,1
come long temps,1
long temps recite,1
temps recite sylueftre,1
recite sylueftre prieras,1
inquifiteur foy grand,1
foy grand nombre,1
grand nombre sorcieres,1
pouuoyentcroireles choses cítranges,1
difoyentils voulurent faire,1
voulurent faire preuve,1
efcart veirent abhominatiôs,1
finle diable faifoitfemblant,1
diable faifoitfemblant neles,1
faifoitfemblant neles veux,1
neles veux battittant,1
moururent quinze iours,1
vouez sathan faire,1
iheur aduient commeauxbeftes,1
entrentenla canerne lyon,1
quiontla crainte dieu,1
veu hifloires sorciers,1
contemplé merueilles dieu,1
merueilles dieu monde,1
reuoquent douteles choses,1
douteles choses fem,1
blentincroyables fens humain,1
plusieurs choses naturelles,1
choses naturelles incroyables,1
forte raison puissance,1
raison puissance intelligences,1
puissance intelligences supernaturelles,1
actions esprits elt,1
esprits elt incomprehenfble,1
hofes nature eftranges,1
rit poste pieds,1
poste pieds contremont,1
lesquels nye quil,1
nye quil euft,1
quil euft antipodes,1
bien demonftree clarté,1
demonftree clarté so,1
esprit malin tran,1
homme cent cens,1
cens lieues maison,1
grands corps celestes,1
corps celestes mouvementen,1
fept cens nonante,1
cens quarante lieuês,1
quarante lieuês mille,1
lieuês mille lieue,1
demonftreray dernier chapitre,1
voit celà iour,1
ltd tip dior,1
tip dior aeuroy,1
aristote mis seul,1
mis seul fondement,1
seul fondement fciences,1
pac recueil desindiuidus,1
recueil desindiuidus particu,1
compofer maximes vniuerfelles,1
fil falloir adioufter,1
falloir adioufter foy,1
adioufter foy lens,1
foy lens fcule,1
meta ment reigle,1
aristote demeureroit faulle,1
voyans confelleront soleil,1
confelleront soleil elt,1
soleil elt grand,1
eftfauxque bafton foit,1
bafton foit rompu,1
potfible lhommeaueugle puitfe,1
lhommeaueugle puitfe iuger,1
puitfe iuger couleurs,1
fault donc farrefter,1
moyen entreles lens,1
rapporter laraison pierre,1
laraison pierre touche,1
pierre touche veu,1
cas faut croire,1
faut croire fcien,1
tellement fitoutle mondetenoit,1
fitoutle mondetenoit affeure,1
femble quand oppo,1
faudra toufiours rapporteraux,1
demonstré soleil grand,1
soleil grand quela,1
grand quela terre,1
quela terre censfoixante,1
grand lune six,1
lune six mil,1
six mil cinq,1
cinq cens quarante,1
iurifcófultes rapportent medecins,1
orlesfecrets sorciers beminum,1
trois mil ayt,1
mil ayt defcouuerts,1
ayt defcouuerts fuis,1
defcouuerts fuis legi,1
premieremétla loy dieu,1
lesa tmz ff,1
faut donc parrelter,1
faut difputer contre,1
difputer contre dieu,1
contre dieu choses,1
dieu choses nousigno,1
ædiles args auant,1
ouy parler loy,1
parler loy dieu,1
bref fectes monde,1
did saint auguftin,1
faut parler expers,1
parler expers fçauoir,1
expers fçauoir laverité,1
pers sorciers mesmes,1
sorciers mesmes lefquels,1
mesmes lefquels trois,1
lefquels trois mil,1
trois mil rap,1
file cómun cófentement,1
cómun cófentement loy,1
cófentement loy dieu,1
yu era trb,1
era trb quai,1
loix humaines peuples,1
file commun confentement,1
commun confentement sages,1
quelle preuve demäderoiton,1
preuve demäderoiton grande,1
quand aristote veut,1
aristote veut monlirer,1
veut monlirer feu,1
monlirer feu chaut,1
femble tel indois,1
fera fatisfait cy,1
pendant laifferons maistres,1
laifferons maistres doubteurs,1
doubtent lefolcileft clair,1
fila glace froide,1
quand demande pilz,1
demande pilz fçauent,1
pilz fçauent bien,1
fçauent bien fappellent,1
impiete reuoquer doubte,1
ble erreurs eit,1
prouenu uns nyéla,1
uns nyéla puif,1
voulu difputer phy,1
ficalement choses supernaturelles,1
choses supernaturelles metaphy,1
chacune fcience principes,1
phificien tient ato,1
erreur intolerable entre,1
