token_,count
reçoit faits reproches,1
bu rehab moinesnon,1
rehab moinesnon condamnés,1
faudroitfaire proces lestefmoingsfurlesfai,1
pat moyen mefchansefchaperoyent,1
gens bien feroyent,1
bien feroyent souventcalomniés,1
né crime public,1
crime public portant,1
public portant infamie,1
infamie droit canon,1
jaçoit loy ke,1
loy ke pof,1
ke pof cm,1
pof cm dm,1
cm dm tiét,1
aucletefmoing codamné tun,1
infame receuable tefmoignage,1
receuable tefmoignage fiilya,1
tefmoignage fiilya ap,1
nc fera pointreproche,1
fo ras verb,1
ras verb jig,1
verb jig ao,1
eftoyent parles loix,1
parles loix romains,1
loix romains receuables,1
romains receuables tef,1
ec meímes droi,1
canoles femmes matiere,1
femmes matiere criminelle,1
matiere criminelle nefont,1
criminelle nefont receuablesà,1
nefont receuablesà tefmoigner,1
empereurs aduifé grades,1
aduifé grades mefchä,1
grades mefchä cetés,1
mefchä cetés demeureroyentimpumes,1
cetés demeureroyentimpumes cela,1
caufe fagement pourueu,1
quelescrimes fuflent ceftifiés,1
fuflent ceftifiés perfonnes,1
actes legitimes moyen,1
legitimes moyen prendre,1
moyen prendre tefmoings,1
prendre tefmoings tels,1
toute republique bien,1
republique bien ordó,1
née droit canon,1
aaucun lieu regard,1
droict civil eftfuyui,1
offreil bien neceflaire,1
bien ignominieufes come,1
ignominieufes come parlentle,1
roit femme impudique,1
carles iurifconfultes recoiuent,1
iurifconfultes recoiuent femmes,1
recoiuent femmes teímoignage,1
femmes teímoignage fin,1
teímoignage fin forfaits,1
fin forfaits demeurent,1
forfaits demeurent impunis,1
raison fort grande,1
beaucoup grande receuoir,1
grande receuoir perfonnes,1
receuoir perfonnes infames,1
tcímoignage contre sorciers,1
enait plufteurs concuitensauecqnes,1
plufteurs concuitensauecqnes indices,1
autrementil faut efperer,1
faut efperer iamass,1
efperer iamass im,1
volerie afalinat preuucles,1
afalinat preuucles unscontre,1
quand nc autreméttirer,1
nc autreméttirer verité,1
autreméttirer verité faict,1
non seulement con,1
trc commis femblable,1
commis femblable aflafinat,1
ui lalimitation pierre,1
lalimitation pierre ancaran,1
affafinat dont tefmoing,1
dont tefmoing conucincu,1
mefmement file tcíímoing,1
file tcíímoing cl,1
tcíímoing cl arge,1
gelee lieutenant criminel,1
lieutenant criminel parisayant,1
criminel parisayant condamné,1
parisayant condamné parl,1
ges prefidiaux chaftelet,1
prefidiaux chaftelet paris,1
trois voleurs ac,1
conucincus propre confeflion,1
propre confeflion pltifieurs,1
confeflion pltifieurs voleries,1
quine vouloit rien,1
vouloit rien confefleràla,1
rien confefleràla queftion,1
voulant blasfe mer,1
blasfe mer dieu,1
mer dieu couurir,1
dieu couurir honneur,1
couurir honneur deuant,1
honneur deuant lemonde,1
auf coupable lesautres,1
juge fit appeller,1
fit appeller confefleur,1
uaife couftume nefaire,1
couftume nefaire mourirle,1
nefaire mourirle coupable,1
mourirle coupable sil,1
coupable sil confeffe,1
oit coueincu mille,1
coueincu mille tefmoins,1
fina ac ulat,1
quo niam liberi,1
srequo eff focums,1
ilsappliquentla queftion violente,1
perfonne demeure eftropiat,1
demeure eftropiat toute,1
eftropiat toute vie,1
ortoutainsi quececy na,1
quececy na licufinon,1
na licufinon és,1
licufinon és crimes,1
és crimes exceptés,1
come difentles doëte,1
difentles doëte urs,1
sor ciers moinesauec,1
ciers moinesauec presomption,1
oyent fufhzans ap,1
aufh faut és,1
faut és crimes,1
és crimes exce,1
prés come elt,1
come elt poifon,1
mm crime id,1
ée qi foyent,1
qi foyent mr,1
foyent mr preuuc,1
mr preuuc fufhzante,1
file complice ennemy,1
complice ennemy capital,1
ennemy capital accufe,1
eítle epercou fils,1
tcfmoignage defquels doit,1
reuerence lparences fano,1
ceftuy cy singulier,1
faut ouyrla fille,1
contre mere cecrime,1
mere cecrime sorcelleric,1
cogneu infinité dei,1
infinité dei iugemens,1
ss meine fille,1
meine fille én,1
fille én perdition,1
én perdition ordinairement,1
bounin bally chafteau,1
roux trois fft,1
trois fft brufler,1
fft brufler toute,1
brufler toute vifue,1
quiauoit mené filleaux,1
mené filleaux be,1
lessorcieres longny potez,1
longny potez fu,1
rent auff accufees,1
auff accufees fille,1
fils crime lese,1
lese maicfté diuine,1
faut donc pass,1
lege tegles ordinaires,1
tegles ordinaires proceder,1
fin confciences craintifues,1
aflcurct iugeant icy,1
exemple notable exode,1
aufquels fftcommandement pren,1
fftcommandement pren dre,1
pren dre armes,1
eftant executé iufquesau,1
executé iufquesau nombre,1
iufquesau nombre trois,1
nombre trois mille,1
trois mille ho,1
mains dieu receuoir,1
deu faict dieu,1
faict dieu choifit,1
aufquels donna droiét,1
donna droiét pupillos,1
prelature aflifter jamais,1
aflifter jamais deuant,1
jamais deuant tif,1
