token_,count
bonté,1
royne,1
mère,1
veulent,1
dégé,1
nérer,1
ancienne,1
célèbre,1
divine,1
humaine,1
débonnaireté,1
nerf,1
longuement,1
maintenu,1
cétte,1
recogneue,1
servie,1
franc,1
loyaulté,1
francoise,1
nor,1
tyrannie,1
effusion,1
semiblent,1
vouloir,1
advancer,1
destin,1
jugement,1
humiliarit,1
eslévées,1
anéautissant,1
liant,1
esblouyssant,1
tendemens,1
use,1
clémence,1
esprouvera,1
tienne,1
ouvrira,1
sien,1
déplai,1
syr,1
recognoistra,1
usure,1
bienfaict,1
félicité,1
oublie,1
talent,1
acquitteront,1
blieront,1
honorer,1
extrait,1
divers,1
rangues,1
remonstrances,1
lettres,1
servant,1
lhis,1
paris,1
chez,1
pierre,1
cheva,1
lier,1
dc,1
xxiii,1
paru,1
éditeur,1
ortho,1
graphe,1
originale,1
langue,1
subi,1
heu,1
reux,1
changemens,1
employait,1
z,1
place,1
devoir,1
suivre,1
usage,1
adopté,1
permis,1
