token_,count
àtels impofteurs,1
affugettir ciel,1
laterre hommes,1
contre principes,1
principes nature,1
texte formel,1
formel sain,1
escripture iob,1
parle loix,1
donné ciel,1
ciel terre,1
ij nes,1
nes bh,1
duo ombo,1
ombo uur,1
uur mr,1
mr mme,1
mme mm,1
mm nr,1
nr cec,1
cec epl,1
mz adi,1
lea ei,1
va aim,1
aim zu,1
lt ev,1
ev mue,1
mue pn,1
hi ti,1
bee mur,1
mei ame,1
ame quac,1
quac sem,1
sem cot,1
cot om,1
lo due,1
desnsexriciers aussil,1
impofturefedelcouure parles,1
parles caracteres,1
gures diaboliques,1
mots barbares,1
quesfois intelligibles,1
tiennent ele,1
desformes naturelles,1
qualitez naturelles,1
naturelles quelles,1
donc foubsle,1
foubsle voile,1
voile nature,1
nature couurirlesfor,1
fuperftititions payennes,1
payennes desido,1
plufteurs sorciers,1
foient anciennement,1
anciennement croire,1
croire sorceleries,1
ftoient force,1
force plantes,1
arabes voulu,1
voulu faire,1
faire croire,1
faire eftimer,1
eftimer leurfcience,1
faire efchaper,1
efchaper sorciers,1
opinion auicéne,1
noftre aage,1
cítoit ausi,1
ausi opinion,1
cut temps,1
temps cours,1
veoir plinelivre,1
herbe ethiopi,1
ouurir tou,1
herbe achimenide,1
achimenide iettee,1
iettee camp,1
camp ennemis,1
trembler peur,1
herbe latace,1
roys perse,1
perse bailloient,1
bailloient ambafladcurs,1
faifoit venir,1
venir abondance,1
abondance detou,1
leslettres patentes,1
patentes roy,1
roy deperfe,1
quifaifoit tremblertous,1
tremblertous peuples,1
ferons iugement,1
pline ja,1
ja veruaine,1
grecs appellent,1
appellent herbe,1
herbe facree,1
magiciens difent,1
difent guarir,1
guarir ficures,1
fortes maladies,1
amitié toutessper,1
trouvé longues,1
longues experiences,1
herbe cynocephalique,1
herbe moly,1
moly pli,1
mocque àbon,1
àbon droit,1
aytde beaux,1
beaux fecrets,1
fecrets nature,1
nature cachez,1
defcouure jours,1
mesmes labftration,1
labftration quintes,1
quintes effences,1
effences parleseu,1
neantmoins va,1
nitez pline,1
pline recite,1
rons pareil,1
pareil iugement,1
iugement dece,1
dece pline,1
auoitcertains oyleaux,1
fang def,1
def quels,1
quels meflé,1
naiffoit dragon,1
lequel mangé,1
mangé faifoit,1
faifoit entendre,1
entendre langue,1
langue oyfeaux,1
maisil deuoit,1
deuoit dire,1
dire langue,1
langue veaux,1
dironsle femblable,1
femblable diamant,1
diamant contreles,1
contreles enchantemens,1
ducorail rou,1
gecontre charmes,1
iafpe côrre,1
côrre vmbres,1
vmbres dx,1
lyncurium contre,1
contre preftiges,1
pierre memphitique,1
memphitique puluetifee,1
beué vin,1
rend personne,1
personne ftupide,1
ftupide dutour,1
