token_,count
imagine,1
efficace,1
altérations,1
conserva,1
conversions,1
polices,1
interprestes,1
définiment,1
manquer,1
harmonie,1
pervertie,1
basty,1
horoscopes,1
succés,1
envi,1
généreuse,1
émulation,1
efforcé,1
féli,1
génie,1
transmettre,1
marques,1
relevées,1
ceptions,1
honore,1
excel,1
lens,1
immor,1
tels,1
prendra,1
plan,1
prends,1
véritables,1
théoresmes,1
fonder,1
conclusions,1
déterminations,1
but,1
étoile,1
polaire,1
mesures,1
nombres,1
conceptions,1
astrologues,1
advertys,1
organe,1
prophètes,1
appartiennent,1
distribuera,1
plaira,1
confondre,1
abattre,1
disputer,1
oracles,1
gente,1
gentem,1
transferetur,1
injustilias,1
contumelias,1
diversos,1
dolos,1
mathieu,1
rédempteur,1
juifs,1
auferetur,1
vobis,1
dei,1
dabitur,1
genti,1
facienti,1
fructus,1
ejus,1
perfidie,1
infaillibles,1
ostera,1
pharaon,1
shennacherib,1
monarchiques,1
donnée,1
grecs,1
gréce,1
dénom,1
brement,1
dispersion,1
pièces,1
trancher,1
cher,1
principaulx,1
esclaircy,1
studieulx,1
contenter,1
curio,1
sités,1
course,1
derniere,1
puisque,1
universel,1
conception,1
confirmer,1
odieuse,1
truicte,1
répare,1
restaure,1
ef,1
royable,1
trouvast,1
misé,1
ricorde,1
réserva,1
restauration,1
clin,1
abymer,1
vouleutsauver,1
prie,1
géant,1
toit,1
choisit,1
assemblez,1
comprenez,1
pos,1
térités,1
noé,1
remarquables,1
sociétés,1
subsister,1
assistance,1
roux,1
retomber,1
remuemens,1
ticulières,1
souf,1
frir,1
impunies,1
policé,1
mette,1
champs,1
injurié,1
outraigé,1
fensé,1
indignes,1
vit,1
cessera,1
poursuyvre,1
debvroit,1
ven,1
geance,1
femme,1
patrie,1
offense,1
veoie,1
supportée,1
impunie,1
triompher,1
domine,1
deust,1
vitæ,1
tuæ,1
quisquis,1
contempse,1
rit,1
macédoine,1
accomply,1
vorisez,1
har,1
diment,1
outré,1
instance,1
entretient,1
paroles,1
bef,1
fler,1
forfaict,1
ronne,1
obligeoient,1
aimoit,1
gou,1
vernement,1
meilleures,1
vilai,1
nies,1
desnié,1
indi,1
