token_,count
discorde part vaincqueur,1
part vaincqueur estant,1
vaincqueur estant linsolence,1
estant linsolence coustumiére,1
linsolence coustumiére compaigne,1
coustumiére compaigne vic,1
compaigne vic toire,1
vic toire villes,1
toire villes rafraischir,1
villes rafraischir rassem,1
rafraischir rassem bler,1
rassem bler recognoistre,1
bler recognoistre nuire,1
recognoistre nuire couvert,1
nuire couvert brief,1
couvert brief recommencer,1
brief recommencer hannibal,1
recommencer hannibal infiniz,1
hannibal infiniz aultres,1
infiniz aultres esprouvé,1
aultres esprouvé gain,1
esprouvé gain plusieurs,1
gain plusieurs batailles,1
plusieurs batailles gaige,1
batailles gaige mal,1
gaige mal asseuré,1
mal asseuré victoire,1
asseuré victoire totale,1
victoire totale quant,1
totale quant princes,1
quant princes peuples,1
princes peuples lisons,1
peuples lisons avoir,1
lisons avoir rayez,1
avoir rayez journée,1
rayez journée estoient,1
journée estoient genz,1
estoient genz sans,1
genz sans discipline,1
sans discipline lasches,1
discipline lasches couraige,1
lasches couraige sans,1
couraige sans res,1
sans res source,1
res source nullement,1
source nullement aguerriz,1
nullement aguerriz ainsy,1
aguerriz ainsy vieulx,1
ainsy vieulx transmontans,1
vieulx transmontans gaulois,1
transmontans gaulois liguriens,1
gaulois liguriens défaicts,1
liguriens défaicts cinquante,1
défaicts cinquante batailles,1
cinquante batailles sans,1
batailles sans avoir,1
sans avoir jamais,1
avoir jamais peu,1
jamais peu estre,1
peu estre exterminez,1
estre exterminez liégeois,1
exterminez liégeois flamands,1
liégeois flamands portes,1
flamands portes plus,1
portes plus souvent,1
plus souvent tous,1
souvent tous ans,1
tous ans domp,1
ans domp tez,1
domp tez encore,1
tez encore fraische,1
encore fraische mémoire,1
fraische mémoire toutesfois,1
mémoire toutesfois laissant,1
toutesfois laissant relever,1
laissant relever leurs,1
relever leurs crestes,1
leurs crestes apres,1
crestes apres bataille,1
apres bataille rangera,1
bataille rangera conditions,1
rangera conditions demande,1
conditions demande aprés,1
demande aprés plusieurs,1
aprés plusieurs défaictes,1
plusieurs défaictes bon,1
défaictes bon marché,1
bon marché regard,1
marché regard conditions,1
regard conditions diray,1
conditions diray aultre,1
diray aultre chose,1
aultre chose sinon,1
chose sinon tout,1
sinon tout monde,1
tout monde sçait,1
monde sçait choisissent,1
sçait choisissent plustost,1
choisissent plustost mort,1
plustost mort comme,1
mort comme tousjours,1
comme tousjours faict,1
tousjours faict servitude,1
faict servitude conscience,1
servitude conscience aultant,1
conscience aultant persua,1
aultant persua mémoires,1
persua mémoires dez,1
mémoires dez liberté,1
dez liberté ycelle,1
liberté ycelle despend,1
ycelle despend repoz,1
despend repoz entier,1
repoz entier conservation,1
entier conservation eulx,1
conservation eulx leurs,1
eulx leurs maisons,1
leurs maisons chose,1
maisons chose veneue,1
chose veneue desfaire,1
veneue desfaire tous,1
desfaire tous veois,1
tous veois poinct,1
veois poinct moyen,1
poinct moyen quand,1
moyen quand roit,1
quand roit pense,1
roit pense telle,1
pense telle peine,1
telle peine perte,1
peine perte longueur,1
perte longueur fauldra,1
longueur fauldra devant,1
fauldra devant achever,1
devant achever ceste,1
achever ceste besoigne,1
ceste besoigne remplir,1
besoigne remplir nostre,1
remplir nostre pauvre,1
nostre pauvre pays,1
pauvre pays feu,1
pays feu sang,1
feu sang meur,1
sang meur tre,1
meur tre peste,1
tre peste famine,1
peste famine laisser,1
famine laisser enfin,1
laisser enfin pauvre,1
enfin pauvre france,1
pauvre france aussi,1
france aussi déserte,1
aussi déserte désolée,1
déserte désolée cruel,1
désolée cruel estrangier,1
cruel estrangier occuperoit,1
estrangier occuperoit nid,1
