token_,count
grand grand nombre,1
grand nombre cest,1
nombre cest inconvé,1
cest inconvé nient,1
inconvé nient ordinaire,1
nient ordinaire bon,1
ordinaire bon aussy,1
bon aussy changer,1
aussy changer souvent,1
changer souvent conseillers,1
souvent conseillers parce,1
conseillers parce estant,1
parce estant besoing,1
estant besoing instruits,1
besoing instruits affaires,1
instruits affaires trouveroit,1
affaires trouveroit charge,1
trouveroit charge finiroit,1
charge finiroit avant,1
finiroit avant peussent,1
avant peussent non,1
peussent non seulement,1
non seulement veoir,1
seulement veoir celles,1
veoir celles seroient,1
celles seroient commencées,1
seroient commencées pa,1
commencées pa rachevées,1
pa rachevées avant,1
rachevées avant pouvoir,1
avant pouvoir entendre,1
pouvoir entendre suite,1
entendre suite progrez,1
suite progrez nécessaire,1
progrez nécessaire faire,1
nécessaire faire judgement,1
faire judgement cette,1
judgement cette suite,1
cette suite ue,1
suite ue pouvant,1
ue pouvant estre,1
pouvant estre si,1
estre si bien,1
si bien représentée,1
bien représentée rapport,1
représentée rapport aultres,1
rapport aultres pourront,1
aultres pourront faire,1
pourront faire lon,1
faire lon manquast,1
lon manquast quelque,1
manquast quelque particularité,1
quelque particularité laquelle,1
particularité laquelle pourroit,1
laquelle pourroit fonder,1
pourroit fonder adviz,1
fonder adviz si,1
adviz si qualité,1
si qualité estat,1
qualité estat nécessaire,1
estat nécessaire changer,1
nécessaire changer moins,1
changer moins fault,1
moins fault pourveoir,1
fault pourveoir conseil,1
pourveoir conseil change,1
conseil change poinct,1
change poinct tout,1
poinct tout coup,1
tout coup ordonné,1
coup ordonné certain,1
ordonné certain tenips,1
certain tenips chaque,1
tenips chaque conseiller,1
chaque conseiller assister,1
conseiller assister fauldra,1
assister fauldra leurs,1
fauldra leurs charges,1
leurs charges expirent,1
charges expirent divers,1
expirent divers temps,1
divers temps plus,1
temps plus grande,1
plus grande part,1
grande part anciens,1
part anciens demeure,1
anciens demeure instruire,1
demeure instruire nouveaulx,1
instruire nouveaulx affaires,1
nouveaulx affaires lorsque,1
affaires lorsque hospital,1
lorsque hospital tour,1
hospital tour moins,1
tour moins anciens,1
moins anciens instruiront,1
anciens instruiront aultres,1
instruiront aultres entreront,1
aultres entreront si,1
entreront si ambition,1
si ambition quelques,1
ambition quelques ungs,1
quelques ungs conseil,1
