token_,count
trebufchans,1
demis,1
quartsà,1
equipolent,1
ir,1
piecesau,1
neantmoinsil,1
censxx,1
billó,1
arrestant,1
fonadvis,1
quifut,1
regeté,1
meritoit,1
cho,1
ridicule,1
nee,1
peusttirer,1
monnoyesau,1
soulagement,1
ditplaton,1
quigaigne,1
vnautre,1
perde,1
fité,1
ineuitabletomboit,1
puifquel,1
estrâger,1
fentoitrien,1
ilvray,1
feroitbefoin,1
moyénaft,1
ambassadeurs,1
enuers,1
quetousles,1
commun,1
fiffent,1
bills,1
mettant,1
vfant,1
dragmes,1
commune,1
ficile,1
catholique,1
royne,1
argentàonze,1
bo,1
fairelamonnoycenforme,1
faifoyentlesanciens,1
latins,1
brieux,1
perfans,1
egyptiens,1
feroyét,1
moindres,1
facilité,1
rotodité,1
parfaite,1
empefcher,1
roi,1
gneurs,1
sujetteà,1
estreployee,1
demeureroit,1
auroit,1
lateste,1
marteller,1
detailleur,1
auroitaucun,1
cifaille,1
don,1
iour,1
ofteroit,1
facilement,1
preffes,1
estend,1
argeur,1
moulefetoit,1
eícales,1
grofleurs,1
largeur,1
monnoycur,1
vo,1
lume,1
ieíme,1
levolume,1
deuxfois,1
nehuitiefme,1
groffe,1
defcouuriroit,1
faufleté,1
fla,1
poize,1
cinquate,1
ferlin,1
poizeraque,1
lepr,1
apris,1
foixle,1
orad,1
nostre,1
aage,1
quile,1
pipes,1
defcounett,1
ferons,1
cement,1
plusgrand,1
lxvr,1
neufà,1
commexx,1
precifement,1
dcccrxviquiaprochent,1
hormisle,1
xrrr,1
precifemétde,1
ccr,1
xvr,1
àpcccec,1
delie,1
peuvent,1
vfer,1
poifon,1
peutestregettépour,1
cifementde,1
pcc,1
cxxrx,1
guifé,1
pefantque,1
aentre,1
quatrefept,1
ieímes,1
fauffaires,1
fufion,1
reçoit,1
contiguité,1
dificile,1
cognoiftre,1
ferrumination,1
delaquelle,1
vfoyentles,1
sieur,1
villemor,1
commiffaire,1
guerres,1
ancienne,1
fercouuerte,1
sorte,1
tesfois,1
sexiesme,1
resfois,1
defcouure,1
fautfeté,1
regarc,1
mo,1
lamen,1
efzal,1
ilyade,1
pccclxvr,1
àp,1
cxxxi,1
oril,1
impoffil,1
mination,1
feruiraux,1
mónoyeurs,1
cfgal,1
pefantenr,1
lviâdcxxxi,1
vifargent,1
puifle,1
aprocheautät,1
lt,1
ceu,1
vole,1
enfumee,1
prof,1
mines,1
vfez,1
perdus,1
cachez,1
difcipez,1
defairela,1
delice,1
ilnefalloit,1
quer,1
depuisa,1
estécause,1
to,1
premiers,1
mouler,1
tetourner,1
moules,1
mencé,1
moulin,1
marqu,1
aflez,1
imprimer,1
auoittousjours,1
tréte,1
matierc,1
enaqu,1
vnou,1
det,1
differant,1
coins,1
delices,1
endroit,1
efvales,1
fractions,1
vtilité,1
forteuidente,1
indubitabl,1
foiét,1
pezát,1
gr,1
ficle,1
heb,1
frater,1
perfe,1
