token_,count
indois,1
auxcites,1
auxmores,1
efpere,1
fatisfait,1
laifferons,1
maistres,1
doubteurs,1
doubtent,1
lefolcileft,1
clair,1
fila,1
glace,1
chaud,1
demande,1
pilz,1
fçauent,1
fappellent,1
iiz,1
reipondent,1
aduifer,1
oril,1
guieres,1
impiete,1
fileft,1
erreurs,1
eit,1
prouenu,1
nyéla,1
puif,1
sance,1
metaphy,1
iques,1
incongruité,1
chacune,1
divers,1
phificien,1
ato,1
corpsindiuifibles,1
erreur,1
intolerable,1
lesma,1
thematiciens,1
demonftrent,1
moindre,1
diuifible,1
lephyficien,1
rieninfini,1
lemetaphyficien,1
mefureletemps,1
pafle,1
futur,1
mouue,1
prend,1
uement,1
móde,1
querien,1
touchement,1
quede,1
demó,1
accidenta,1
lement,1
fouffrent,1
consequent,1
mesmetemps,1
neceflité,1
action,1
paroittre,1
natu,1
relle,1
eftpoint,1
deuantle,1
matiere,1
perd,1
aristotediét,1
generallement,1
metaphyfiques,1
changemét,1
eftle,1
autheur,1
metaphyfique,1
hóme,1
eftl,1
dehors,1
vfant,1
ueo,1
dor,1
forcata,1
dauantage,1
phyficiens,1
principe,1
peuvent,1
chaffe,1
aiamais,1
tranfport,1
commigration,1
œil,1
dz,1
mons,1
peripateticiens,1
fepa,1
rces,1
mettent,1
befles,1
dedäs,1
bouche,1
clofe,1
langue,1
tiree,1
larynges,1
langages,1
inçognuz,1
pofledé,1
delefprir,1
ventre,1
honteuses,1
