token_,count
leze maicfté ,2
maicfté  ,2
 picté ,2
danger  ,2
temps philippes ,2
may  ,2
amis  ,2
peines  ,2
 fage ,2
 faut efperer,2
foit durable ,2
durable  ,2
guer  res,2
  faueur,2
  repvbliq,2
cheualerie  ,2
  office,2
 cen ,2
 ge ,2
  estats,2
populaires  ,2
pro  fit,2
 fouciant peu,2
fouciant peu ,2
 nouslifons ,2
 bannir ,2
 comte vvaruich,2
ex  loits,2
 our cefte,2
quel honneur ,2
  ui,2
bb  ,2
 fte ,2
athenes  ,2
  premier,2
 auarice ,2
auarice  ,2
cefar  ,2
contre  ennemy,2
  tousjours,2
poinét  honneur,2
 pa ,2
 maintenir ,2
craindre  ,2
  voyant,2
deuant peuple ,2
 lef ,2
 eftoile ,2
 mar ,2
  donc,2
depuis  fois,2
 fois ,2
tousles  tres,2
 cheualier ,2
cheualier  ,2
 merité ,2
merité  ,2
 princes fang,2
  ftoient,2
 loüys ,2
  roy,2
iournee marignan ,2
 efpee ,2
 eftime ,2
  indignes,2
 perfon ,2
 george ,2
chafteau fain ,2
 long temps,2
  we,2
 we ,2
 bienfaits ,2
  armes,2
phi  lippe,2
chapitre  ordre,2
dcl  ,2
dre  ,2
  articleileft,2
 articleileft porté,2
articleileft porté ,2
souverain  ,2
nombre  ,2
  quil,2
 quil ,2
roy françois premier,2
françois premier ,2
 marquifats ,2
 lequel ,2
grace bien ,2
  chaffer,2
vendeurs fumees ,2
nom celuy ,2
bien cher ,2
  liberalitez,2
  bencfices,2
 bencfices ,2
  receu,2
 enuahir ,2
 amis ,2
mal  aifé,2
gens debien ,2
 im ,2
  demanda,2
 demanda ,2
 homme paifible,2
homme paifible ,2
 plufpart ,2
 telle ,2
  donnent,2
 office ,2
 lon ,2
  eftainsi,2
 part ,2
merite  ,2
donner  ,2
 ofhces ,2
toute rigueur ,2
 ambition ,2
achepter voix peuple,2
voix peuple ,2
offices  benefices,2
 honeur ,2
 endebté ,2
parthes  ,2
  loix,2
auons monftré cy,2
monftré cy deffus,2
cy deffus ,2
grands capitaines ,2
  enne,2
perdu  ,2
  expedient,2
 expedient ,2
  diftribuer,2
 diftribuer loyers,2
  sil,2
iacoit  fust,2
 donner ,2
charle  empereur,2
  ro,2
  ea,2
 ea ,2
 donc ,2
 dons ,2
dons  ,2
  mefmement,2
chap  ,2
finances  ,2
  grandeur,2
grand seigneur ,2
lors  donna,2
  fà,2
  gens,2
beau royaume ,2
cinquante  cinq,2
foubs  empereur,2
 immunitez ,2
  age,2
 sil bon,2
 armer ,2
  entretenir,2
pourra  ,2
  belle,2
  affeurant,2
 femmes ,2
 retraite ,2
 æthio ,2
 pes ,2
chafteaux  ,2
 fu ,2
alexandre grand ,2
nombre infini ,2
infini  ,2
capitaine paul æmyl,2
roy macedoine ,2
  places,2
 places fortes,2
 uie ,2
villes corinthe ,2
 mefpris ,2
 rs ,2
 cita ,2
cita  delles,2
  tre,2
nes  ,2
puiffante armee ,2
armee  ,2
 habitans ,2
 aller loing,2
aller loing ,2
ennemi  ,2
 faut aguerrir,2
hommes guerre ,2
deuant dieu ,2
faire guerre ,2
 enuie ,2
 cofté ,2
gendarmes  ,2
  general,2
 general ,2
 mutins ,2
 athenes ,2
  murailles,2
enne  mi,2
ville bien munie,2
 perte ,2
empereur  euft,2
lifons  ,2
 annibal ,2
bruflé ville ,2
 euft pris,2
jamais bataille ,2
  cust,2
 commele capitaine,2
  republiques,2
  affeurer,2
guerre ciuile ,2
saccorderent  ,2
 appaiferent ,2
  fil,2
anciens  ,2
bien difficile ,2
guerre contre ,2
contre  ennemi,2
 àl ,2
àl  ,2
xx  ,2
  tenir,2
defarmé  ,2
  ftat,2
sujets guerriers mutins,2
 difcipline militaire,2
peuple guerrier ,2
nourris  ,2
defpens  autruy,2
  changer,2
populaire monarchie ,2
citadelles  ,2
ennemy  ,2
contre ennemis ,2
 capi ,2
capi  taine,2
iours  capitaine,2
reuolter  ,2
gentils  hommes,2
republique  art,2
  vfer,2
 alors ,2
bien heureufe ,2
roy henry ,2
henry  ,2
entré pays ,2
 royaume ,2
 paix ,2
demandé paix ,2
victoires  ,2
peuple magnanime ,2
 fçachant bien,2
fçachant bien ,2
 empereur augufte,2
empereur augufte ,2
 hôneur ,2
roy pirrhus ,2
scipion  africain,2
  yne,2
 prince souverain,2
 gafton foix,2
  armee,2
pirrhus  ,2
dés  aage,2
gés guerre ,2
laboureurs  ,2
fecours  autruy,2
 defenfiue ,2
 egale ,2
  fecours,2
seigneurs ligues ,2
ligue offenfiue ,2
foit fort ,2
fort  ,2
  aguerriflant,2
 aguerriflant defpens,2
aguerriflant defpens ,2
 ger ,2
 gots ,2
fecours  ,2
 liens ,2
liens  ,2
temps paix ,2
lement  vil,1
 vil favt,1
vil favt tenir,1
favt tenir povr,1
tenir povr accommoder,1
povr accommoder ,1
accommoder  forme,1
republique  uerfité,1
 uerfité hommes,1
uerfité hommes ,1
hommes  lemoyendecognoiftre,1
 lemoyendecognoiftre ,1
lemoyendecognoiftre  naturel,1
 naturel despeuples,1
naturel despeuples ,1
despeuples  ch,1
 ch ap,1
ch ap ,1
ap  ,1
  vsqv,1
 vsqv icy,1
vsqv icy auonstouché,1
icy auonstouché cequi,1
auonstouché cequi concernoit,1
cequi concernoit ,1
concernoit  estat,1
 estat vniuerfíel,1
estat vniuerfíel republiques,1
vniuerfíel republiques ,1
republiques  difons,1
 difons maintenant,1
difons maintenant particulier,1
maintenant particulier quelques,1
particulier quelques pourla,1
quelques pourla ,1
pourla  diuerfité,1
 diuerfité peuples,1
diuerfité peuples ,1
peuples  fin,1
fin  accommoder,1
 accommoder forme,1
accommoder forme ,1
forme  chofe,1
 chofe publique,1
chofe publique nature,1
publique nature lieux,1
  ordo,1
 ordo ,1
ordo  nances,1
 nances humaines,1
nances humaines loix,1
humaines loix naturelles,1
loix naturelles ,1
naturelles  quoy,1
 quoy plusieurs,1
quoy plusieurs ,1
plusieurs  pris,1
 pris garde,1
pris garde ,1
  cfforcant,1
 cfforcant faire,1
cfforcant faire feruir,1
faire feruir nature,1
feruir nature cdits,1
nature cdits ,1
cdits  troublé,1
 troublé ,1
troublé  ,1
  fouuentruiné,1
 fouuentruiné grands,1
fouuentruiné grands estats,1
estats  coutesfois,1
 coutesfois efcript,1
coutesfois efcript republique,1
efcript republique ,1
republique  traiété,1
 traiété cefte,1
traiété cefte queftion,1
cefte queftion ,1
queftion  toutainsi,1
 toutainsi voyonsentoutes,1
toutainsi voyonsentoutes fortes,1
