token_,count
  aucune,3
droit bourgcoifie ,3
droit bourgeoifie ,3
 titre ,3
 donc ,3
  obligation,3
 confeil ,3
royau  ,3
 maine ,3
fer  uice,3
princes voifins ,3
 desautres ,3
 aouft ,3
 rir ,3
 entre lefquels,3
  aller,3
contre lesautres ,3
 feigneu ,3
alliance egale ,3
  certain,3
traitez paix ,3
bel  ,3
  iean,3
iean  ,3
  charles,3
 cofentement ,3
cofentement  ,3
  iufte,3
dix ans ,3
faite  ,3
cas femblable ,3
  firent,3
fu  get,3
per  mis,3
mis  ,3
let  tres,3
 outre ,3
cens mil efcus,3
bien difference ,3
feigneur naturel ,3
royne  angleterre,3
 dona ,3
  obliger,3
 gar ,3
  menu,3
cheual  ,3
 prerogatiues ,3
ayde  ,3
 droi ,3
 carle prince,3
 quil ,3
cas pareil ,3
  adherant,3
naturel sujet ,3
 ioint ,3
  perfonnes,3
amis  ennemis,3
 recognoift ,3
 traicté ,3
quel  ,3
aucc  ,3
defenfiue  ,3
efcoffe  ,3
parle  ,3
 alliance faits,3
pri  fonnier,3
  feigneurie,3
 hon ,3
enuers  contre,3
telles alliances ,3
ligue offenfiue ,3
  ennemis,3
 vnderual ,3
  annee,3
voir  ,3
 monnoye ,3
chofe  ,3
  gouuerneurs,3
porte  ,3
bien grande ,3
 ja ,3
 pa ,3
 religion ,3
 zug ,3
  efté,3
  deputez,3
 milefcus ,3
toute grece ,3
estat  republique,3
fouuc  raineté,3
vil  ,3
 foubs couleur,3
entre romains ,3
  ligue,3
ligues  ,3
  def,3
 prefent ,3
roy castille ,3
chef  ,3
  philippe,3
 philippe valois,3
empereurs  almaigne,3
afin  ,3
lettres  empereur,3
  ambaffadeur,3
  parce,3
tousjours excepté ,3
auftriche  ,3
empire  roy,3
duc bauiere ,3
augufte roy depoloigne,3
roy depoloigne ,3
 ferdinand ,3
pleine liberté ,3
fiftrefponfe  ,3
 ofter ,3
  dira,3
  paya,3
 maisc ,3
royne  ,3
mil liures ,3
 arrefté ,3
 émpereur ,3
 parle moyen,3
és monarchies ,3
henry  roy,3
archi  duc,3
  ilsne,3
 pois ,3
  pourles,3
wu  ,3
 bles ,3
sujetion  ,3
  giftrats,3
  eftoiét,3
  mots,3
vainqueurs  ,3
  uy,3
 uy ,3
femble  ,3
 auf ,3
bourgongne  ,3
sauoye  ,3
 ambaf ,3
roy nauarre ,3
conquerant  ,3
contre  empereur,3
roy fráce ,3
fráce  ,3
tite  liue,3
 liue ,3
 entier ,3
mithridate roy ,3
roy catholique ,3
  femble,3
ducs lorraine ,3
faire guerre ,3
 florence ,3
amitié perpetuelle ,3
ouuerte  ,3
  lieutenant,3
 infra ,3
prifonnier  ,3
 samnites ,3
 ges ,3
voyant  ,3
 fer ,3
 ains aush,3
arrefté  ,3
 empereur sigifmond,3
  ur,3
  foy,3
raifonnables  ,3
 empereur charles,3
empereur charles ,3
 faut garder,3
  iuré,3
ambafladeur france ,3
iour  ,3
  rié,3
 empereur maximilian,3
empereur maximilian ,3
ceftui  ci,3
maximilian  ,3
plaifir  ,3
  martius,3
 oftages ,3
  p,3
  uu,3
 maisil ,3
 payer ,3
 intereft ,3
  retourner,3
 retourner ,3
 efpai ,3
 fair ,3
 voulut faire,3
chambre imperiale ,3
  vfer,3
 meon ,3
 fradre ,3
  có,3
come  ,3
 oit ,3
frere  ,3
aufli  ,3
 bié ,3
có  ,3
contreuenir  ,3
feigneurie  ,3
 conful ,3
alliance  amitié,3
  feroient,3
charle  roy,3
  henry,3
 faire paix,3
faire paix ,3
haut  ,3
 xxx ,3
 duc bourgongne,3
 auoyent ,3
 baffadeurs ,3
monarques  ,3
 officier ,3
officier  ,3
puissance abfolué ,3
 perpetuelle ,3
 commander ,3
 iurifdiction ,3
puissance abfoluë ,3
fouuc  rain,3
 rain ,3
prince  sujet,3
  proprietaire,3
 porté ,3
 souverainetez ,3
  ei,3
 ei ,3
 fimple ,3
 lieutenant ,3
 iuger ,3
aage  ,3
 donner ,3
prince  peuple,3
 alors roy,3
és royaumes ,3
 efpee ,3
efpee  ,3
  parlant,3
  forme,3
arragon  ,3
 caril bien,3
caril bien certain,3
 commeil ,3
  àla,3
  iurifdi,3
 iurifdi ,3
 faites ,3
 raifonnables ,3
sujets general ,3
 autorité ,3
  maisil,3
predecefleurs  ,3
monnoye  ,3
 auril ,3
  ordonnance,3
tient  ,3
  oblige,3
requeftes  ,3
 affemblee estats,3
vouloir  ,3
 pareil ,3
apris lettres ,3
 couronne ,3
court  ,3
  quife,3
ge  ,3
peuple  athenes,3
  edit,3
fois  ,3
 va ,3
publier  ,3
 raifonnable ,3
quelques vns ,3
  iuftes,3
  equité,3
  lafoy,3
 quoy plusieurs,3
duché  ,3
 cefte cause,3
 cour ,3
