token_,count
extraordinaire,5
vfant,3
dó,1
naturelle,1
pourra,1
faifons,2
bienles,1
tyrans,2
foyent,5
cruels,1
difficiles,1
executer,1
loy,1
facile,2
exccuter,1
donnáces,1
trésfaciles,1
monftrer,1
diéu,1
éxtra,1
ordinaire,2
àceluy,1
selt,1
difpo,1
affinqucles,1
mechans,2
nefacent,1
voile,2
vic,1
deteftable,1
excufant,1
uentexecuter,1
lesloix,1
reietans,1
am,3
levouspric,1
clelercie,1
difficulté,1
euiter,1
orles,3
hernies,1
tla,1
extraotdinairejou,1
entla,1
ôt,2
befoin,5
laide,2
ilsn,1
offen,2
defviure,1
peins,1
izaw,1
malzor,1
nousauós,1
ditcy,1
commandé,1
impoffibleà,1
faci,1
ecclef,2
raifonables,1
equitables,1
naturelles,2
el,1
lecroy,1
pouuós,1
guidez,1
raif,1
ateindre,1
illustres,1
peníe,1
toutesfoissocrate,1
rence,1
angele,1
deftournoit,1
inconuenient,1
nelad,1
mee,2
aca,1
ofter,1
difficul,1
vousaccordeque,1
nousauons,2
foin,1
fieft,1
refufe,1
fecours,1
demande,2
fouuét,2
offre,1
nele,2
deman,1
péfent,1
voire,2
mefmeil,1
prefen,1
dorment,1
reueiller,1
inciter,1
enuoye,1
ambaffadeurs,1
vifibles,1
inui,1
fibles,1
cefle,1
pouffent,1
incitent,1
offrent,1
lesmoyens,1
poffible,4
iii,1
moyens,3
extraordinaires,1
poutrons,1
fois,4
quátes,1
voudrós,1
execution,1
cómandemens,1
volôté,4
vae,1
forcée,3
sila,1
welt,1
srhr,1
volo,1
yelont,1
nte,1
nousrecherchons,1
efpritou,1
volóté,2
traiñite,1
pouffée,1
erainte,1
tont,2
pluftoft,2
mourir,1
cótre,1
coeur,2
crigene,1
aima,2
idolatrer,1
souffrir,1
vilenie,1
lucrece,1
foufftir,1
va,2
adültere,1
tuée,1
bras,1
dun,1
efclaue,1
pouuant,1
toutefois,6
voulu,3
pautre,1
voló,1
yures,1
profitent,1
vouläs,1
nuire,1
perça,1
dague,1
poftemeinterieure,1
pher,1
iafon,1
voulant,1
tuer,3
guarit,1
ennemi,1
netrouuoitaucü,1
remede,1
fit,4
malicicufemét,1
meritoit,1
pitale,2
mefurer,1
aétiôs,1
pied,1
intétion,2
chacü,1
intention,2
confequence,1
trefloüable,1
trefmechante,1
changeant,1
loüer,2
tesfois,1
repu,1
tation,1
enuers,5
tromperjil,1
treí,2
mechant,3
honefte,4
donner,7
aumofne,2
fionlefait,1
enrichir,2
maifon,3
dautant,1
meftier,4
cratif,1
onner,1
aumofnes,1
bafile,1
gräd,1
cirde,1
merite,5
ambition,1
vice,10
fion,3
donne,3
larcin,1
dóne,3
urcs,1
veufues,1
orphelins,1
facrilege,1
voler,3
aider,1
entéd,3
lon,2
lennemy,1
deu,2
preuoir,1
excufable,1
puni,1
legerement,1
offca,1
tue,1
cholere,8
dérobe,1
viures,1
preffé,1
faim,1
rv,1
nepeut,1
écha,1
