token_,count
parfaire,1
vray,54
entier,9
fais,2
brit,1
debonnaire,1
guide,1
meine,3
droicl,1
sentier,1
blafmantceux,2
oui,3
prient,1
illesentretie,1
ncen,1
cpinion,1
continüátccefte,1
lifanc,1
evre,1
pre,42
mler,1
fainétes,2
cícrips,2
iltrouua,1
cb,2
liarc,1
facrifices,21
plusiagrea,1
facrifice,8
rea,2
dica,1
eit,7
melmé,1
eltant,2
purifié,3
pardüy,1
afayuitceconfal,1
offrant,1
foname,1
depuisal,1
comimenga,1
commeil,17
fonges,19
pleines,4
inftru,1
rantoft,1
corri,1
ger,8
vi,23
vice,2
rantoítvn,1
aütreytantóft,1
dánger,1
refolu,8
difhculté,4
vneautre,6
seulement,1
diuines,13
ainsençores,1
choíes,1
humaines,14
entreautresluy,1
femblaauoirouy,1
dormär,1
fauueray,1
cay,1
apparu,3
parcy,2
matins,2
quatre,25
efpricfrapoitàfa,1
porte,26
fc,24
leua,1
qual,1
quesfois,8
ouurant,1
laporte,1
voyoicperíonne,1
conrinuoït,1
ilnefe,1
leuoir,1
frapoit,2
derechef,1
lereucilloit,1
iufquesà,1
ilfuft,4
leué,1
alorsilcommençad,1
aucircrainéte,1
péfarit,1
fuit,11
causeil,1
continuoit,1
sansfail,1
lir,2
vnfeul,2
dieü,1
enuoyaft,1
fonbon,1
chantoit,1
fcauóit,1
quafi,13
eclors,1
feiftcognoiftre,1
veillant,15
frapant,1
doucement,1
aperceurfenfiment,1
coups,9
bocal,1
verre,4
eftonnoit,2
deuxioursapres,1
sien,1
secretaire,2
eftencores,2
difnatauec,1
oyant,4
cfcabelleioignarrdeluy,1
jcomméca,1
àrougir,1
iij,18
craindre,6
maisil,26
crainte,13
afleurer,6
contala,1
ve,16
rité,5
oril,11
aaffeuré,1
aaccompagné,1
donnant,2
vnfignefenfi,1
oreille,5
fuftbonne,1
àl,11
fene,2
ftre,8
ilfaifoit,2
venoit,6
quelcun,11
pourletro,1
surprendre,1
fentoit,9
foudainle,2
fig,1
nal,9
oreil,2
fic,5
quelquehomme,1
vint,13
auffile,5
fignal,3
fenetre,1
vouloir,27
boire,2
manger,7
mauuaife,5
