token_,count
reprefentoit,1
figuroyent,1
querefpondror,1
ariftocratict,1
refpondront,1
pnt,1
peloponefiaque,1
xxj,1
atiftocratiques,1
leursalliez,1
changer,1
ticsen,1
democratics,1
erila,1
samos,1
corfou,1
ilsafsujetirent,1
intention,1
châger,1
executerent,1
ftant,1
pella,1
cyrans,1
etaux,1
dessamiens,1
sicyoniens,1
æginetes,1
meliens,1
mineure,1
donnerent,1
capitai,1
rappellansles,1
quiauoyent,1
bänif,1
fantles,1
diront,1
tyrius,1
moniés,1
pelleniens,1
cretois,1
má,1
tineäs,1
ilfaudroit,1
méteric,1
cesauteurs,1
fleuriffoient,1
atheniés,1
lacedemoniés,1
ferot,1
croya,1
florentin,1
venitien,1
ftrcabufez,1
auoitlaiffé,1
yffus,1
oftéleur,1
puiffan,1
dônce,1
ebranlez,1
ariftodenius,1
laiffé,1
fuccederét,1
amphareus,1
leucippus,1
sempefchoient,1
ialoufic,1
dcpoiiillez,1
eftoitauffi,1
lenomroyalen,1
ettoutainsi,1
quelesroysen,1
haflez,1
laiffale,1
deroy,1
preftre,1
appelloitle,1
sacrifices,1
pourfaire,1
facrifice,1
sant,1
pouuoyé,1
ous,1
mone,1
comander,1
côtraints,1
beiraux,1
lescodemnoyent,1
mende,1
demeurát,1
puislan,1
confirmer,1
thuci,1
dide,1
penfoyent,1
royseuflent,1
cun,1
centans,1
polydore,1
heopomper,1
voyans,1
diffici,1
fembler,1
renuerfoit,1
refts,1
changerent,1
fubtil,1
fiftferuir,1
entrep,1
rife,1
quelesenat,1
nateurs,1
oublier,1
oftoit,1
auiferent,1
epho,1
empecher,1
neufen,1
neufans,1
regardoyent,1
erain,1
voyoyent,1
eftoile,1
fauteler,1
mettoyent,1
ditplu,1
tarque,1
cmm,1
enfortoient,1
ora,1
ainsifaifoitle,1
phyla,1
geolier,1
cumes,1
mettoiten,1
prifon,1
fortoit,1
apophtegmes,1
orla,1
cleo,1
menes,1
oftala,1
antigon,1
cleomenes,1
reftabli,1
retombé,1
nabisle,1
ryran,1
philopæmen,1
fue,1
vnieàl,1
ansapres,1
afranchie,1
motsla,1
moniens,1
recueilly,1
fueilletant,1
entendue,1
abufer,1
nabis,1
lacedemoncà,1
flaminius,1
noffer,1
legumlator,1
lycurgus,1
inpaucorum,1
manu,1
rempublicam,1
esse,1
voluit,1
quem,1
op,1
gmeme,1
nm,1
ks,1
bp,1
affembla,1
vnefois,1
prefentant,1
requefteau,1
toutce,1
oint,1
auétorité,1
ayañt,1
prié,1
diétateur,1
eftantla,1
repu,1
bliqueen,1
danger,1
melmes,1
sergent,1
maflier,1
quiont,1
chuoya,1
seruilius,1
prifcus,1
fupplierles,1
appellat,1
tanto,1
difcrimine,1
reipublice,1
diéfatorem,1
dicere,1
veffra,1
potestate,1
cogatis,1
tribuni,1
collegio,1
pronuntiant,1
placere,1
diclo,1
audientes,1
vincula,1
duci,1
inffuros,1
ecenautre,1
fenar,1
prefen,1
taft,1
pourcommander,1
clc,1
præteur,1
prefentaft,1
quidem,1
vellet,1
negauit,1
gaturum,1
pratorémque,1
rogare,1
vetuit,1
rogarunt,1
cuidamment,1
nauoyent,1
senatauoit,1
luger,1
dechaftierles,1
capotians,1
